link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
22995,0.0,0.0,0.0,0.0,0.0,0.0,0.08575531030463014,0.08575531030463014,0.08575531030463014,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22996,0.0,0.0,0.0,0.0,0.0,0.0,0.11387534328876213,0.11387534328876213,0.11387534328876213,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22997,0.0,0.0,0.0,0.0,0.0,0.0,0.7322138079088732,0.7322138079088732,0.7322138079088732,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22998,0.0,0.0,0.0,0.0,0.0,0.0,0.31753616282793506,0.31753616282793506,0.31753616282793506,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22999,0.0,0.0,0.0,0.0,0.0,0.0,0.07592884720724752,0.07592884720724752,0.07592884720724752,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.3625549810291612,0.3625549810291612,0.3625549810291612,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.1600724263938438,0.1600724263938438,0.1600724263938438,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23002,0.0,0.0,0.0,0.0,0.0,0.0,0.06757463601314796,0.06757463601314796,0.06757463601314796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23003,0.0,0.0,0.0,0.0,0.0,0.0,0.13857227847925152,0.13857227847925152,0.13857227847925152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23004,0.0,0.0,0.0,0.0,0.0,0.0,0.31776568533345445,0.31776568533345445,0.31776568533345445,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23005,0.0,0.0,0.0,0.0,0.0,0.0,0.12043141729133144,0.12043141729133144,0.12043141729133144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23006,0.0,0.0,0.0,0.0,0.0,0.0,0.09588750194150995,0.09588750194150995,0.09588750194150995,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23007,0.0,0.0,0.0,0.0,0.0,0.0,0.07484016111528038,0.07484016111528038,0.07484016111528038,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23008,0.0,0.0,0.0,0.0,0.0,0.0,1.0393571085781335,1.0393571085781335,1.0393571085781335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23009,0.0,0.0,0.0,0.0,0.0,0.0,0.13919744423025177,0.13919744423025177,0.13919744423025177,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23010,0.0,0.0,0.0,0.0,0.0,0.0,0.13358572971133945,0.13358572971133945,0.13358572971133945,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23011,0.0,0.0,0.0,0.0,0.0,0.0,0.16555728314532586,0.16555728314532586,0.16555728314532586,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23012,0.0,0.0,0.0,0.0,0.0,0.0,0.08569663600736684,0.08569663600736684,0.08569663600736684,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23013,0.0,0.0,0.0,0.0,0.0,0.0,0.055843464498714614,0.055843464498714614,0.055843464498714614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23014,0.0,0.0,0.0,0.0,0.0,0.0,1.0329204890605561,1.0329204890605561,1.0329204890605561,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23015,0.0,0.0,0.0,0.0,0.0,0.0,0.4444755933844669,0.4444755933844669,0.4444755933844669,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23016,0.0,0.0,0.0,0.0,0.0,0.0,0.13475505156944026,0.13475505156944026,0.13475505156944026,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23017,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23018,0.0,0.0,0.0,0.0,0.0,0.0,0.08440364994662185,0.08440364994662185,0.08440364994662185,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23019,0.0,0.0,0.0,0.0,0.0,0.0,0.09107104392691315,0.09107104392691315,0.09107104392691315,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23020,0.0,0.0,0.0,0.0,0.0,0.0,0.6837618686842161,0.6837618686842161,0.6837618686842161,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23021,0.0,0.0,0.0,0.0,0.0,0.0,0.4022215163973471,0.4022215163973471,0.4022215163973471,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23022,0.0,0.0,0.0,0.0,0.0,0.0,0.23137076457521205,0.23137076457521205,0.23137076457521205,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23023,0.0,0.0,0.0,0.0,0.0,0.0,0.100881401742202,0.100881401742202,0.100881401742202,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23024,0.0,0.0,0.0,0.0,0.0,0.0,0.23244199340695584,0.23244199340695584,0.23244199340695584,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23025,0.0,0.0,0.0,0.0,0.0,0.0,0.08776302352695352,0.08776302352695352,0.08776302352695352,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23026,0.0,0.0,0.0,0.0,0.0,0.0,0.03937147860902606,0.03937147860902606,0.03937147860902606,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23027,0.0,0.0,0.0,0.0,0.0,0.0,0.2205602001001898,0.2205602001001898,0.2205602001001898,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23028,0.0,0.0,0.0,0.0,0.0,0.0,0.07131033486303953,0.07131033486303953,0.07131033486303953,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23029,0.0,0.0,0.0,0.0,0.0,0.0,0.1670020946256796,0.1670020946256796,0.1670020946256796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23030,0.0,0.0,0.0,0.0,0.0,0.0,0.0764893694588287,0.0764893694588287,0.0764893694588287,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23031,0.0,0.0,0.0,0.0,0.0,0.0,0.05410785365846173,0.05410785365846173,0.05410785365846173,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23032,0.0,0.0,0.0,0.0,0.0,0.0,0.0168953316666529,0.0168953316666529,0.0168953316666529,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23033,0.0,0.0,0.0,0.0,0.0,0.0,0.3188674967720912,0.3188674967720912,0.3188674967720912,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23034,0.0,0.0,0.0,0.0,0.0,0.0,0.02614337540494116,0.02614337540494116,0.02614337540494116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23035,0.0,0.0,0.0,0.0,0.0,0.0,0.660233248418603,0.660233248418603,0.660233248418603,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23036,0.0,0.0,0.0,0.0,0.0,0.0,0.03611248543644596,0.03611248543644596,0.03611248543644596,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23037,0.0,0.0,0.0,0.0,0.0,0.0,0.046938545694324756,0.046938545694324756,0.046938545694324756,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23038,0.0,0.0,0.0,0.0,0.0,0.0,0.06440121388941288,0.06440121388941288,0.06440121388941288,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23039,0.0,0.0,0.0,0.0,0.0,0.0,0.4975833771049965,0.4975833771049965,0.4975833771049965,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23040,0.0,0.0,0.0,0.0,0.0,0.0,0.05951643798077062,0.05951643798077062,0.05951643798077062,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23041,0.0,0.0,0.0,0.0,0.0,0.0,0.08977679837649562,0.08977679837649562,0.08977679837649562,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23042,0.0,0.0,0.0,0.0,0.0,0.0,0.06374047399014961,0.06374047399014961,0.06374047399014961,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23043,0.0,0.0,0.0,0.0,0.0,0.0,0.06744140396277581,0.06744140396277581,0.06744140396277581,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23044,0.0,0.0,0.0,0.0,0.0,0.0,0.06159861245271344,0.06159861245271344,0.06159861245271344,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23045,0.0,0.0,0.0,0.0,0.0,0.0,0.06219715656284123,0.06219715656284123,0.06219715656284123,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23046,0.0,0.0,0.0,0.0,0.0,0.0,0.14627902945913632,0.14627902945913632,0.14627902945913632,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23047,0.0,0.0,0.0,0.0,0.0,0.0,0.21898277447811776,0.21898277447811776,0.21898277447811776,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23048,0.0,0.0,0.0,0.0,0.0,0.0,0.20738859535829826,0.20738859535829826,0.20738859535829826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23049,0.0,0.0,0.0,0.0,0.0,0.0,0.20774018063496258,0.20774018063496258,0.20774018063496258,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23050,0.0,0.0,0.0,0.0,0.0,0.0,0.13069222577944492,0.13069222577944492,0.13069222577944492,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23051,0.0,0.0,0.0,0.0,0.0,0.0,0.07839614471647595,0.07839614471647595,0.07839614471647595,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23052,0.0,0.0,0.0,0.0,0.0,0.0,0.12334599354612336,0.12334599354612336,0.12334599354612336,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23053,0.0,0.0,0.0,0.0,0.0,0.0,0.06943805101480155,0.06943805101480155,0.06943805101480155,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23054,0.0,0.0,0.0,0.0,0.0,0.0,0.287018857942923,0.287018857942923,0.287018857942923,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23055,0.0,0.0,0.0,0.0,0.0,0.0,0.19912882779492444,0.19912882779492444,0.19912882779492444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23056,0.0,0.0,0.0,0.0,0.0,0.0,0.0791434903023447,0.0791434903023447,0.0791434903023447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23057,0.0,0.0,0.0,0.0,0.0,0.0,0.1665796449538766,0.1665796449538766,0.1665796449538766,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23058,0.0,0.0,0.0,0.0,0.0,0.0,0.10617132202238229,0.10617132202238229,0.10617132202238229,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23059,0.0,0.0,0.0,0.0,0.0,0.0,0.27655200940571123,0.27655200940571123,0.27655200940571123,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23060,0.0,0.0,0.0,0.0,0.0,0.0,0.01982558633106963,0.01982558633106963,0.01982558633106963,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23061,0.0,0.0,0.0,0.0,0.0,0.0,0.03662725211387044,0.03662725211387044,0.03662725211387044,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23062,0.0,0.0,0.0,0.0,0.0,0.0,0.11745555992597864,0.11745555992597864,0.11745555992597864,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23063,0.0,0.0,0.0,0.0,0.0,0.0,0.06253218673700164,0.06253218673700164,0.06253218673700164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23064,0.0,0.0,0.0,0.0,0.0,0.0,0.20574217702048783,0.20574217702048783,0.20574217702048783,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23065,0.0,0.0,0.0,0.0,0.0,0.0,0.06471110140209374,0.06471110140209374,0.06471110140209374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23066,0.0,0.0,0.0,0.0,0.0,0.0,0.10580050848122675,0.10580050848122675,0.10580050848122675,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23067,0.0,0.0,0.0,0.0,0.0,0.0,0.029983088476435087,0.029983088476435087,0.029983088476435087,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23068,0.0,0.0,0.0,0.0,0.0,0.0,0.023274532870197946,0.023274532870197946,0.023274532870197946,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23069,0.0,0.0,0.0,0.0,0.0,0.0,0.05755208804560935,0.05755208804560935,0.05755208804560935,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23070,0.0,0.0,0.0,0.0,0.0,0.0,0.024544793462968267,0.024544793462968267,0.024544793462968267,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23071,0.0,0.0,0.0,0.0,0.0,0.0,0.06725357729183729,0.06725357729183729,0.06725357729183729,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23072,0.0,0.0,0.0,0.0,0.0,0.0,0.05019065433329334,0.05019065433329334,0.05019065433329334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23073,0.0,0.0,0.0,0.0,0.0,0.0,0.04416005271041004,0.04416005271041004,0.04416005271041004,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23074,0.0,0.0,0.0,0.0,0.0,0.0,0.08042516616790024,0.08042516616790024,0.08042516616790024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23075,0.0,0.0,0.0,0.0,0.0,0.0,0.11502741055202252,0.11502741055202252,0.11502741055202252,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23076,0.0,0.0,0.0,0.0,0.0,0.0,0.059382377126049664,0.059382377126049664,0.059382377126049664,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23077,0.0,0.0,0.0,0.0,0.0,0.0,0.13856612940217,0.13856612940217,0.13856612940217,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23078,0.0,0.0,0.0,0.0,0.0,0.0,0.04251211245044307,0.04251211245044307,0.04251211245044307,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23079,0.0,0.0,0.0,0.0,0.0,0.0,0.14244310739636515,0.14244310739636515,0.14244310739636515,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23080,0.0,0.0,0.0,0.0,0.0,0.0,0.2027207452568907,0.2027207452568907,0.2027207452568907,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23081,0.0,0.0,0.0,0.0,0.0,0.0,0.09296162136452013,0.09296162136452013,0.09296162136452013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23082,0.0,0.0,0.0,0.0,0.0,0.0,0.16714982484665974,0.16714982484665974,0.16714982484665974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23083,0.0,0.0,0.0,0.0,0.0,0.0,0.17902505422271825,0.17902505422271825,0.17902505422271825,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23084,0.0,0.0,0.0,0.0,0.0,0.0,0.14262096308747438,0.14262096308747438,0.14262096308747438,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23085,0.0,0.0,0.0,0.0,0.0,0.0,0.06820361234245857,0.06820361234245857,0.06820361234245857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23086,0.0,0.0,0.0,0.0,0.0,0.0,0.04558720965104383,0.04558720965104383,0.04558720965104383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23087,0.0,0.0,0.0,0.0,0.0,0.0,0.07947997223427938,0.07947997223427938,0.07947997223427938,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23088,0.0,0.0,0.0,0.0,0.0,0.0,0.12111694180858486,0.12111694180858486,0.12111694180858486,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23089,0.0,0.0,0.0,0.0,0.0,0.0,0.18122888756613775,0.18122888756613775,0.18122888756613775,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23090,0.0,0.0,0.0,0.0,0.0,0.0,0.10556103871241934,0.10556103871241934,0.10556103871241934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23091,0.0,0.0,0.0,0.0,0.0,0.0,0.03361928977775582,0.03361928977775582,0.03361928977775582,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23092,0.0,0.0,0.0,0.0,0.0,0.0,0.04498707786811394,0.04498707786811394,0.04498707786811394,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23093,0.0,0.0,0.0,0.0,0.0,0.0,0.0118618353684454,0.0118618353684454,0.0118618353684454,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23094,0.0,0.0,0.0,0.0,0.0,0.0,0.06250892045928863,0.06250892045928863,0.06250892045928863,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23095,0.0,0.0,0.0,0.0,0.0,0.0,0.037536160431186606,0.037536160431186606,0.037536160431186606,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23096,0.0,0.0,0.0,0.0,0.0,0.0,0.12406911165961061,0.12406911165961061,0.12406911165961061,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23097,0.0,0.0,0.0,0.0,0.0,0.0,0.14239666100455783,0.14239666100455783,0.14239666100455783,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23098,0.0,0.0,0.0,0.0,0.0,0.0,0.16407854991422452,0.16407854991422452,0.16407854991422452,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23099,0.0,0.0,0.0,0.0,0.0,0.0,0.10064614640155263,0.10064614640155263,0.10064614640155263,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23100,0.0,0.0,0.0,0.0,0.0,0.0,0.07263040278447988,0.07263040278447988,0.07263040278447988,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23101,0.0,0.0,0.0,0.0,0.0,0.0,0.05289232348083905,0.05289232348083905,0.05289232348083905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23102,0.0,0.0,0.0,0.0,0.0,0.0,0.14241046076849084,0.14241046076849084,0.14241046076849084,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23103,0.0,0.0,0.0,0.0,0.0,0.0,0.10967633489251831,0.10967633489251831,0.10967633489251831,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23104,0.0,0.0,0.0,0.0,0.0,0.0,0.0634314287466709,0.0634314287466709,0.0634314287466709,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23105,0.0,0.0,0.0,0.0,0.0,0.0,0.11457427254797097,0.11457427254797097,0.11457427254797097,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23106,0.0,0.0,0.0,0.0,0.0,0.0,0.11763601141564987,0.11763601141564987,0.11763601141564987,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23107,0.0,0.0,0.0,0.0,0.0,0.0,0.3944770490090942,0.3944770490090942,0.3944770490090942,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23108,0.0,0.0,0.0,0.0,0.0,0.0,0.08976996618909108,0.08976996618909108,0.08976996618909108,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23109,0.0,0.0,0.0,0.0,0.0,0.0,0.14842075919123165,0.14842075919123165,0.14842075919123165,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23110,0.0,0.0,0.0,0.0,0.0,0.0,0.2668881406221108,0.0,0.2668881406221108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23111,0.0,0.0,0.0,0.0,0.0,0.0,0.10242888823162014,0.10242888823162014,0.10242888823162014,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23112,0.0,0.0,0.0,0.0,0.0,0.0,0.09420744998062121,0.09420744998062121,0.09420744998062121,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23113,0.0,0.0,0.0,0.0,0.0,0.0,0.09097789521188296,0.09097789521188296,0.09097789521188296,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23114,0.0,0.0,0.0,0.0,0.0,0.0,0.10121454593521796,0.10121454593521796,0.10121454593521796,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23115,0.0,0.0,0.0,0.0,0.0,0.0,0.18436481931303458,0.0,0.18436481931303458,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23116,0.0,0.0,0.0,0.0,0.0,0.0,0.011054374895265003,0.011054374895265003,0.011054374895265003,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23117,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23118,0.0,0.0,0.0,0.0,0.0,0.0,0.05683697622132834,0.05683697622132834,0.05683697622132834,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23119,0.0,0.0,0.0,0.0,0.0,0.0,0.019780514700574698,0.019780514700574698,0.019780514700574698,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23120,0.0,0.0,0.0,0.0,0.0,0.0,0.01998114078846446,0.01998114078846446,0.01998114078846446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23121,0.0,0.0,0.0,0.0,0.0,0.0,0.016820736329984976,0.016820736329984976,0.016820736329984976,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23122,0.0,0.0,0.0,0.0,0.0,0.0,0.015259039747457211,0.015259039747457211,0.015259039747457211,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23123,0.0,0.0,0.0,0.0,0.0,0.0,0.018968805178726334,0.018968805178726334,0.018968805178726334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23124,0.0,0.0,0.0,0.0,0.0,0.0,0.01854426924892643,0.01854426924892643,0.01854426924892643,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23125,0.0,0.0,0.0,0.0,0.0,0.0,0.05494220709063724,0.05494220709063724,0.05494220709063724,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23126,0.0,0.0,0.0,0.0,0.0,0.0,0.01903158072322151,0.01903158072322151,0.01903158072322151,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23127,0.0,0.0,0.0,0.0,0.0,0.0,0.015977831557354286,0.015977831557354286,0.015977831557354286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23128,0.0,0.0,0.0,0.0,0.0,0.0,0.01882777648719251,0.01882777648719251,0.01882777648719251,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23129,0.0,0.0,0.0,0.0,0.0,0.0,0.10590386475234649,0.10590386475234649,0.10590386475234649,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23130,0.0,0.0,0.0,0.0,0.0,0.0,0.09223571900034323,0.0,0.09223571900034323,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23131,0.0,0.0,0.0,0.0,0.0,0.0,0.050970923876962206,0.050970923876962206,0.050970923876962206,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23132,0.0,0.0,0.0,0.0,0.0,0.0,0.8573593658673423,0.8573593658673423,0.8573593658673423,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23133,0.0,0.0,0.0,0.0,0.0,0.0,0.03013868241929985,0.03013868241929985,0.03013868241929985,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23134,0.0,0.0,0.0,0.0,0.0,0.0,0.020467893536063674,0.020467893536063674,0.020467893536063674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23135,0.0,0.0,0.0,0.0,0.0,0.0,0.25906587264598513,0.25906587264598513,0.25906587264598513,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23136,0.0,0.0,0.0,0.0,0.0,0.0,0.11587226700592401,0.0,0.11587226700592401,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23137,0.0,0.0,0.0,0.0,0.0,0.0,0.12983994295222506,0.0,0.12983994295222506,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23138,0.0,0.0,0.0,0.0,0.0,0.0,0.12120148685139626,0.0,0.12120148685139626,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23139,0.0,0.0,0.0,0.0,0.0,0.0,0.02474120929416953,0.02474120929416953,0.02474120929416953,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23140,0.0,0.0,0.0,0.0,0.0,0.0,0.0857435101727791,0.0857435101727791,0.0857435101727791,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23141,0.0,0.0,0.0,0.0,0.0,0.0,0.37310076224062155,0.37310076224062155,0.37310076224062155,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23142,0.0,0.0,0.0,0.0,0.0,0.0,0.013017170949431655,0.013017170949431655,0.013017170949431655,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23143,0.0,0.0,0.0,0.0,0.0,0.0,0.025128940781222374,0.025128940781222374,0.025128940781222374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23144,0.0,0.0,0.0,0.0,0.0,0.0,0.13264403590440801,0.13264403590440801,0.13264403590440801,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23145,0.0,0.0,0.0,0.0,0.0,0.0,0.24981603511374043,0.24981603511374043,0.24981603511374043,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23146,0.0,0.0,0.0,0.0,0.0,0.0,0.18685281646438076,0.18685281646438076,0.18685281646438076,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23147,0.0,0.0,0.0,0.0,0.0,0.0,0.22424234572864263,0.22424234572864263,0.22424234572864263,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23148,0.0,0.0,0.0,0.0,0.0,0.0,0.02200808721378367,0.02200808721378367,0.02200808721378367,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
